Episode,Episode Score,100-Ep Rolling Avg
2477,0.55,0.38800000000000007
2478,0.55,0.38800000000000007
2479,-3.3000000000000016,0.34950000000000003
2480,0.55,0.34950000000000003
2481,0.55,0.3495000000000001
2482,0.55,0.35700000000000004
2483,0.55,0.35700000000000004
2484,0.55,0.35700000000000004
2485,0.55,0.35700000000000004
2486,0.55,0.3570000000000001
2487,0.45000000000000007,0.35600000000000004
2488,0.55,0.3560000000000001
2489,0.55,0.36250000000000004
2490,0.55,0.3625
2491,0.55,0.36250000000000004
2492,0.55,0.3625
2493,0.55,0.37050000000000005
2494,0.55,0.37050000000000005
2495,0.45000000000000007,0.3695000000000001
2496,0.55,0.36950000000000005
2497,0.55,0.3695000000000001
2498,0.55,0.36950000000000005
2499,0.55,0.36950000000000005
2500,0.55,0.36950000000000005
2501,0.45000000000000007,0.3685
2502,0.55,0.37750000000000006
2503,0.55,0.3775
2504,0.55,0.37750000000000006
2505,0.55,0.38550000000000006
2506,0.55,0.393
2507,0.55,0.393
2508,0.55,0.393
2509,0.55,0.393
2510,0.55,0.393
2511,0.55,0.393
2512,0.45000000000000007,0.392
2513,0.55,0.392
2514,0.55,0.392
2515,0.55,0.392
2516,0.55,0.3920000000000001
2517,0.55,0.392
2518,0.55,0.392
2519,0.55,0.392
2520,0.55,0.392
2521,0.55,0.3920000000000001
2522,0.55,0.392
2523,0.55,0.392
2524,0.45000000000000007,0.3985
2525,0.55,0.3985000000000001
2526,0.55,0.3985000000000001
2527,0.55,0.406
2528,0.55,0.4150000000000001
2529,0.45000000000000007,0.41400000000000003
2530,0.55,0.41400000000000003
2531,0.55,0.41400000000000003
2532,0.55,0.41400000000000003
2533,0.55,0.41400000000000003
2534,-0.25000000000000044,0.4060000000000001
2535,-0.3,0.3975000000000001
2536,0.55,0.3975000000000001
2537,0.55,0.3975
2538,0.55,0.3975000000000001
2539,0.55,0.3975
2540,0.55,0.3975000000000001
2541,0.55,0.3975000000000001
2542,0.55,0.3975
2543,0.55,0.3975000000000001
2544,0.55,0.3985
2545,-5.249999999999989,0.3445000000000002
2546,0.55,0.35100000000000015
2547,0.55,0.35750000000000015
2548,0.55,0.35750000000000015
2549,0.55,0.35750000000000015
2550,-0.4500000000000006,0.34750000000000014
2551,0.55,0.34750000000000014
2552,0.55,0.34750000000000014
2553,0.55,0.34750000000000014
2554,-0.25,0.3395000000000002
2555,0.45000000000000007,0.3385000000000001
2556,0.55,0.33850000000000013
2557,0.55,0.33850000000000013
2558,0.55,0.3455000000000002
2559,-0.8000000000000002,0.3320000000000001
2560,-0.3,0.35200000000000015
2561,0.55,0.3705000000000001
2562,0.55,0.37050000000000016
2563,0.55,0.37050000000000016
2564,0.55,0.3705000000000001
2565,0.55,0.37050000000000016
2566,-2.1000000000000005,0.34400000000000014
2567,-0.35,0.33500000000000013
2568,0.55,0.3350000000000002
2569,0.55,0.33500000000000013
2570,-4.94999999999999,0.2800000000000003
2571,0.55,0.28000000000000025
2572,0.55,0.28000000000000025
2573,-0.15000000000000002,0.28000000000000025
2574,0.55,0.28000000000000025
2575,0.55,0.28000000000000025
2576,-0.1,0.28600000000000025
2577,-0.25,0.27800000000000025
2578,0.55,0.27800000000000025
2579,0.55,0.3165000000000002
2580,0.55,0.3165000000000003
2581,0.55,0.3165000000000003
2582,-0.8500000000000005,0.30250000000000027
2583,0.55,0.30250000000000027
2584,0.55,0.30250000000000027
2585,0.55,0.30250000000000027
2586,0.55,0.30250000000000027
2587,0.55,0.3035000000000002
2588,0.55,0.30350000000000027
2589,0.55,0.30350000000000027
2590,0.55,0.30350000000000027
2591,0.55,0.30350000000000027
2592,0.55,0.3035000000000002
2593,0.55,0.30350000000000027
2594,0.55,0.30350000000000027
2595,0.55,0.30450000000000027
2596,0.55,0.30450000000000027
2597,0.45000000000000007,0.30350000000000027
2598,0.55,0.30350000000000027
2599,0.55,0.3035000000000002
2600,0.55,0.30350000000000027
2601,0.55,0.3045000000000002
2602,0.55,0.3045000000000002
2603,0.55,0.30450000000000027
2604,-0.05,0.29850000000000027
2605,0.55,0.29850000000000027
2606,0.55,0.29850000000000027
2607,0.55,0.2985000000000002
2608,0.55,0.29850000000000027
2609,0.55,0.29850000000000027
2610,0.55,0.29850000000000027
2611,0.55,0.29850000000000027
2612,0.55,0.29950000000000027
2613,0.55,0.29950000000000027
2614,0.55,0.29950000000000027
2615,-0.15000000000000002,0.29250000000000026
2616,0.55,0.29250000000000026
2617,0.55,0.29250000000000026
2618,0.55,0.29250000000000026
2619,0.55,0.29250000000000026
2620,0.55,0.29250000000000026
2621,0.55,0.29250000000000026
2622,0.55,0.29250000000000026
2623,0.55,0.29250000000000026
2624,-0.05,0.28750000000000026
2625,0.55,0.28750000000000026
2626,0.55,0.28750000000000026
2627,0.55,0.28750000000000026
2628,0.55,0.2875000000000003
2629,0.55,0.2885000000000002
2630,0.55,0.28850000000000026
2631,0.55,0.28850000000000026
2632,0.55,0.28850000000000026
2633,-0.2,0.28100000000000025
2634,0.55,0.28900000000000026
2635,0.55,0.29750000000000026
2636,0.55,0.29750000000000026
2637,0.55,0.29750000000000026
2638,0.55,0.29750000000000026
2639,0.45000000000000007,0.29650000000000026
2640,0.45000000000000007,0.29550000000000026
2641,0.55,0.29550000000000026
2642,0.45000000000000007,0.29450000000000026
2643,0.55,0.29450000000000026
2644,0.55,0.29450000000000026
2645,0.55,0.35250000000000015
2646,0.45000000000000007,0.35150000000000015
2647,0.45000000000000007,0.3505000000000002
2648,0.55,0.3505000000000002
2649,0.55,0.3505000000000001
2650,0.55,0.3605000000000002
2651,0.55,0.3605000000000002
2652,0.55,0.3605000000000002
2653,0.55,0.3605000000000002
2654,0.55,0.36850000000000016
2655,0.55,0.36950000000000016
2656,0.55,0.36950000000000016
2657,0.55,0.36950000000000016
2658,0.55,0.36950000000000016
2659,0.55,0.3830000000000001
2660,0.55,0.3915000000000002
2661,0.55,0.3915000000000001
2662,0.55,0.3915000000000002
2663,-0.15000000000000002,0.3845000000000002
2664,0.55,0.3845000000000002
2665,0.55,0.3845000000000002
2666,0.55,0.41100000000000025
2667,0.55,0.42000000000000015
2668,0.55,0.42000000000000015
2669,0.55,0.4200000000000002
2670,0.55,0.4750000000000001
2671,-0.39999999999999997,0.4655
2672,0.55,0.4655
2673,0.55,0.4725000000000001
2674,0.55,0.4725000000000001
2675,0.55,0.4725000000000001
2676,0.55,0.47900000000000004
2677,0.55,0.48700000000000004
2678,0.55,0.4870000000000001
2679,0.55,0.48700000000000004
2680,0.55,0.4870000000000001
2681,0.55,0.48700000000000004
2682,0.55,0.5010000000000001
2683,0.55,0.5010000000000001
2684,-0.05,0.49500000000000016
2685,0.55,0.49500000000000005
2686,-3.700000000000001,0.45250000000000007
2687,0.55,0.45250000000000007
2688,-0.15000000000000002,0.44550000000000006
2689,0.55,0.4455000000000001
2690,0.55,0.44550000000000006
2691,0.55,0.4455000000000001
2692,0.55,0.44550000000000006
2693,0.55,0.44550000000000006
2694,0.35,0.4435
2695,0.55,0.44350000000000006
2696,0.55,0.44350000000000006
2697,0.55,0.4445
2698,0.55,0.4445000000000001
2699,0.55,0.4445
2700,0.55,0.4445000000000001
2701,0.55,0.4445
2702,0.55,0.4445
2703,0.45000000000000007,0.44350000000000006
2704,0.55,0.4495
2705,0.55,0.4495000000000001
2706,0.45000000000000007,0.44850000000000007
2707,0.55,0.44850000000000007
2708,-0.3,0.44000000000000006
2709,0.55,0.44000000000000006
2710,0.55,0.44000000000000006
2711,0.55,0.44000000000000006
2712,0.55,0.44000000000000006
2713,0.55,0.44000000000000006
2714,0.55,0.44000000000000006
2715,0.55,0.447
2716,0.55,0.4470000000000001
2717,0.55,0.447
2718,0.55,0.4470000000000001
2719,0.55,0.4470000000000001
2720,0.55,0.447
2721,0.55,0.4470000000000001
2722,-0.05,0.441
2723,0.55,0.44100000000000006
2724,0.55,0.447
2725,0.55,0.4470000000000001
2726,0.55,0.4470000000000001
2727,0.55,0.447
2728,0.55,0.4470000000000001
2729,0.55,0.447
2730,-0.05,0.44100000000000006
2731,0.55,0.44100000000000006
2732,0.55,0.44100000000000006
2733,0.55,0.44850000000000007
2734,0.55,0.4485
2735,-0.49999999999999994,0.43800000000000006
2736,0.55,0.43800000000000006
2737,0.55,0.43800000000000006
2738,0.55,0.4380000000000001
2739,0.55,0.43900000000000006
2740,0.55,0.44
2741,0.55,0.44000000000000006
2742,-3.4499999999999984,0.4010000000000001
2743,0.55,0.4010000000000001
2744,0.55,0.4010000000000001
2745,0.55,0.4010000000000001
2746,0.55,0.4020000000000001
2747,0.55,0.40300000000000014
2748,0.55,0.40300000000000014
2749,0.55,0.403
2750,0.55,0.40300000000000014
2751,0.55,0.403
2752,0.55,0.40300000000000014
2753,-5.349999999999989,0.3440000000000002
2754,0.55,0.3440000000000002
2755,0.55,0.3440000000000002
2756,0.55,0.34400000000000014
2757,0.45000000000000007,0.3430000000000002
2758,0.55,0.3430000000000002
2759,0.55,0.3430000000000002
2760,0.55,0.3430000000000002
2761,0.55,0.3430000000000002
2762,0.55,0.3430000000000002
2763,0.55,0.3500000000000002
2764,0.55,0.3500000000000002
2765,0.55,0.35000000000000014
2766,0.55,0.3500000000000002
2767,0.55,0.35000000000000014
2768,0.55,0.3500000000000002
2769,0.55,0.3500000000000002
2770,0.55,0.35000000000000014
2771,0.55,0.35950000000000015
2772,0.55,0.35950000000000015
2773,0.55,0.35950000000000026
2774,0.55,0.35950000000000015
2775,-0.5500000000000007,0.34850000000000014
2776,0.55,0.34850000000000014
2777,0.55,0.34850000000000014
2778,0.55,0.34850000000000025
2779,0.55,0.34850000000000014
2780,0.55,0.34850000000000025
2781,0.55,0.34850000000000014
2782,0.55,0.34850000000000014
2783,0.45000000000000007,0.3475000000000002
2784,0.55,0.35350000000000015
2785,0.55,0.3535000000000002
2786,-4.94999999999999,0.34100000000000025
2787,0.55,0.3410000000000003
2788,0.55,0.34800000000000025
2789,0.55,0.3480000000000003
2790,0.55,0.34800000000000025
2791,0.55,0.3480000000000003
2792,0.55,0.34800000000000025
2793,0.55,0.34800000000000025
2794,0.55,0.3500000000000003
2795,0.55,0.3500000000000003
2796,0.55,0.3500000000000003
2797,0.55,0.3500000000000003
2798,0.0,0.3445000000000003
2799,0.55,0.34450000000000025
2800,0.55,0.3445000000000003
2801,0.55,0.34450000000000025
2802,-0.8000000000000002,0.3310000000000003
2803,0.55,0.33200000000000024
2804,0.55,0.3320000000000003
2805,0.55,0.3320000000000003
2806,0.55,0.33300000000000024
2807,0.55,0.33300000000000035
2808,0.55,0.34150000000000025
2809,0.55,0.34150000000000036
2810,0.55,0.34150000000000025
2811,0.55,0.34150000000000025
2812,0.55,0.34150000000000025
2813,0.55,0.34150000000000025
2814,0.55,0.34150000000000036
2815,-0.05,0.33550000000000024
2816,-0.39999999999999997,0.3260000000000003
2817,0.45000000000000007,0.3250000000000003
2818,0.55,0.3250000000000003
2819,0.55,0.3250000000000003
2820,0.55,0.3250000000000003
2821,0.55,0.3250000000000003
2822,0.55,0.3310000000000003
2823,0.55,0.3310000000000003
2824,0.55,0.3310000000000003
2825,0.55,0.33100000000000024
2826,0.55,0.3310000000000003
2827,0.55,0.3310000000000003
2828,-0.25,0.32300000000000023
2829,-0.3,0.31450000000000033
2830,0.55,0.32050000000000023
2831,-0.05,0.31450000000000033
2832,0.55,0.3145000000000003
2833,0.55,0.3145000000000003
2834,0.55,0.3145000000000003
2835,0.55,0.3250000000000003
2836,0.55,0.3250000000000003
2837,0.55,0.3250000000000003
2838,0.55,0.3250000000000003
2839,0.55,0.3250000000000003
2840,0.55,0.3250000000000003
2841,0.55,0.3250000000000003
2842,0.55,0.36500000000000027
2843,0.55,0.36500000000000027
2844,0.55,0.36500000000000027
2845,0.55,0.36500000000000027
2846,0.55,0.36500000000000027
2847,0.55,0.3650000000000002
2848,0.55,0.36500000000000027
2849,0.55,0.36500000000000027
2850,0.55,0.36500000000000027
2851,0.55,0.36500000000000027
2852,0.55,0.3650000000000002
2853,0.55,0.4240000000000002
2854,0.55,0.42400000000000015
2855,0.55,0.4240000000000002
2856,0.55,0.4240000000000002
2857,0.55,0.42500000000000016
2858,-0.15000000000000002,0.4180000000000002
2859,0.55,0.4180000000000002
2860,0.55,0.4180000000000002
2861,0.55,0.4180000000000001
2862,0.55,0.4180000000000002
2863,-9.499999999999982,0.3175000000000003
2864,0.55,0.31750000000000034
2865,0.55,0.31750000000000034
2866,0.55,0.31750000000000034
2867,0.55,0.31750000000000034
2868,0.55,0.31750000000000034
2869,0.55,0.31750000000000034
2870,0.55,0.31750000000000034
2871,0.55,0.31750000000000034
2872,0.55,0.31750000000000034
2873,0.55,0.31750000000000034
2874,0.55,0.31750000000000034
2875,0.55,0.32850000000000035
2876,0.55,0.32850000000000035
2877,0.55,0.3285000000000003
2878,0.55,0.32850000000000035
2879,0.55,0.3285000000000003
2880,0.55,0.32850000000000035
2881,0.55,0.32850000000000035
2882,0.55,0.3285000000000003
2883,0.55,0.3295000000000004
2884,0.55,0.3295000000000003
2885,0.55,0.3295000000000004
2886,0.55,0.38450000000000023
2887,0.55,0.3845000000000003
2888,0.55,0.38450000000000023
2889,0.55,0.38450000000000023
2890,0.55,0.38450000000000023
2891,-0.15000000000000002,0.3775000000000003
2892,0.55,0.3775000000000003
2893,0.55,0.3775000000000002
2894,0.55,0.3775000000000003
2895,0.55,0.3775000000000002
2896,0.55,0.3775000000000003
2897,0.55,0.3775000000000003
2898,0.55,0.38300000000000023
2899,0.55,0.38300000000000023
2900,-0.35,0.3740000000000003
2901,0.55,0.3740000000000002
2902,0.55,0.3875000000000003
2903,-0.3,0.3790000000000002
2904,0.55,0.3790000000000003
2905,0.55,0.3790000000000003
2906,0.55,0.3790000000000003
2907,0.55,0.3790000000000003
2908,0.55,0.3790000000000002
2909,0.45000000000000007,0.3780000000000003
2910,0.55,0.37800000000000017
2911,0.55,0.3780000000000003
2912,0.45000000000000007,0.3770000000000002
2913,0.55,0.3770000000000002
2914,0.55,0.3770000000000002
2915,0.55,0.38300000000000023
2916,0.55,0.39250000000000024
2917,0.55,0.39350000000000024
2918,0.55,0.39350000000000024
2919,0.55,0.39350000000000024
2920,0.55,0.3935000000000003
2921,0.55,0.39350000000000024
2922,0.55,0.39350000000000024
2923,0.55,0.39350000000000024
2924,0.55,0.39350000000000024
2925,0.55,0.3935000000000003
2926,0.55,0.39350000000000024
2927,0.55,0.3935000000000003
2928,0.55,0.40150000000000025
2929,0.55,0.4100000000000002
2930,0.45000000000000007,0.40900000000000025
2931,0.55,0.4150000000000002
2932,-1.0500000000000007,0.39900000000000024
2933,0.55,0.3990000000000002
2934,0.55,0.39900000000000024
2935,-0.15000000000000036,0.39200000000000024
2936,0.55,0.39200000000000024
2937,0.55,0.39200000000000024
2938,0.55,0.39200000000000024
2939,0.55,0.39200000000000024
2940,0.55,0.39200000000000024
2941,0.55,0.39200000000000024
2942,0.55,0.39200000000000024
2943,-0.1,0.3855000000000002
2944,-0.05,0.3795000000000002
2945,0.55,0.37950000000000017
2946,0.45000000000000007,0.3785000000000002
2947,0.55,0.3785000000000002
2948,0.55,0.3785000000000002
2949,0.55,0.3785000000000002
2950,0.55,0.3785000000000002
2951,0.55,0.3785000000000002
2952,0.55,0.3785000000000003
2953,0.55,0.3785000000000002
2954,0.55,0.3785000000000002
2955,0.55,0.3785000000000002
2956,0.55,0.3785000000000002
2957,0.55,0.3785000000000003
2958,0.55,0.38550000000000023
2959,0.45000000000000007,0.38450000000000023
2960,-9.549999999999983,0.2835000000000004
2961,0.55,0.2835000000000004
2962,0.55,0.2835000000000004
2963,0.55,0.3840000000000002
2964,0.55,0.3840000000000003
2965,-0.1,0.3775000000000002
2966,0.55,0.3775000000000002
2967,0.55,0.3775000000000003
2968,0.55,0.3775000000000002
2969,0.55,0.3775000000000002
2970,0.55,0.3775000000000002
2971,0.0,0.3720000000000002
2972,0.55,0.3720000000000002
2973,0.55,0.3720000000000002
2974,0.55,0.3720000000000002
2975,0.55,0.37200000000000016
2976,0.55,0.3720000000000002
2977,0.55,0.3720000000000002
2978,0.55,0.3720000000000002
2979,0.55,0.3720000000000002
2980,0.55,0.3720000000000002
2981,0.55,0.3720000000000002
2982,0.55,0.3720000000000002
2983,-0.25,0.3640000000000002
2984,0.55,0.36400000000000027
2985,0.55,0.3640000000000002
2986,0.55,0.36400000000000027
2987,0.55,0.3640000000000002
2988,0.55,0.3640000000000002
2989,0.55,0.36400000000000027
2990,0.55,0.3640000000000002
2991,0.55,0.3710000000000002
2992,0.55,0.3710000000000002
2993,0.55,0.3710000000000002
2994,0.55,0.3710000000000002
2995,0.55,0.3710000000000002
2996,0.55,0.3710000000000002
2997,0.55,0.3710000000000002
2998,0.55,0.3710000000000002
2999,0.55,0.3710000000000002
3000,0.55,0.3800000000000002
3001,0.55,0.3800000000000003
3002,0.55,0.3800000000000002
3003,0.55,0.38850000000000023
3004,0.55,0.38850000000000023
3005,0.55,0.38850000000000023
3006,0.55,0.38850000000000023
3007,0.55,0.38850000000000023
3008,-0.1,0.38200000000000023
3009,0.55,0.38300000000000023
3010,0.55,0.38300000000000023
3011,0.55,0.38300000000000023
3012,0.55,0.3840000000000003
3013,0.55,0.3840000000000002
3014,0.55,0.3840000000000003
3015,0.55,0.3840000000000002
3016,0.55,0.3840000000000003
3017,0.55,0.3840000000000003
3018,0.55,0.3840000000000002
3019,0.55,0.3840000000000003
3020,0.55,0.3840000000000002
3021,0.55,0.3840000000000003
3022,-0.15000000000000002,0.37700000000000017
3023,0.55,0.3770000000000002
3024,0.55,0.3770000000000002
3025,0.55,0.3770000000000002
3026,0.55,0.3770000000000002
3027,0.55,0.37700000000000017
3028,0.55,0.3770000000000002
3029,0.55,0.3770000000000002
3030,-0.2,0.3705000000000003
3031,0.55,0.3705000000000003
3032,-9.399999999999983,0.28700000000000037
3033,0.55,0.28700000000000037
3034,-0.1,0.2805000000000004
3035,0.55,0.2875000000000004
3036,0.55,0.28750000000000037
3037,0.55,0.28750000000000037
3038,0.55,0.2875000000000004
3039,0.55,0.2875000000000004
3040,0.55,0.2875000000000004
3041,-0.39999999999999997,0.2780000000000004
3042,0.55,0.2780000000000004
3043,0.55,0.2845000000000004
3044,0.55,0.2905000000000004
3045,0.55,0.2905000000000004
3046,0.55,0.2915000000000004
3047,0.55,0.2915000000000004
3048,0.55,0.2915000000000004
3049,0.55,0.2915000000000004
3050,0.55,0.2915000000000004
3051,0.55,0.2915000000000004
3052,0.55,0.2915000000000004
3053,0.55,0.2915000000000004
3054,0.55,0.2915000000000004
3055,0.55,0.2915000000000004
3056,0.55,0.2915000000000004
3057,-0.2,0.2840000000000004
3058,0.55,0.2840000000000004
3059,0.55,0.2850000000000004
3060,0.55,0.38600000000000023
3061,0.35,0.3840000000000003
3062,-6.349999999999988,0.31500000000000034
3063,0.55,0.3150000000000004
3064,0.55,0.3150000000000004
3065,0.55,0.32150000000000034
3066,0.55,0.3215000000000004
3067,0.55,0.3215000000000004
3068,0.55,0.32150000000000034
3069,0.55,0.32150000000000034
3070,0.55,0.32150000000000034
3071,0.55,0.3270000000000004
3072,0.55,0.3270000000000004
3073,0.55,0.3270000000000003
3074,0.55,0.3270000000000004
3075,0.55,0.3270000000000004
3076,0.35,0.32500000000000034
3077,0.55,0.32500000000000034
3078,-0.25,0.3170000000000004
3079,0.55,0.3170000000000004
3080,0.55,0.3170000000000004
3081,0.55,0.31700000000000034
3082,0.55,0.31700000000000034
3083,0.55,0.32500000000000034
3084,0.55,0.32500000000000034
3085,0.55,0.32500000000000034
3086,0.55,0.32500000000000034
3087,-0.05,0.3190000000000004
3088,0.55,0.31900000000000034
3089,0.55,0.31900000000000034
3090,0.55,0.3190000000000004
3091,0.55,0.3190000000000004
3092,0.55,0.3190000000000004
3093,0.45000000000000007,0.31800000000000034
3094,0.55,0.31800000000000034
3095,0.55,0.3180000000000004
3096,0.55,0.31800000000000034
3097,0.55,0.31800000000000034
3098,0.55,0.31800000000000034
3099,0.55,0.31800000000000034
3100,-0.2,0.3105000000000004
3101,0.55,0.3105000000000004
3102,0.55,0.3105000000000004
3103,0.55,0.3105000000000004
3104,0.55,0.3105000000000004
3105,0.55,0.3105000000000004
3106,0.55,0.3105000000000004
3107,0.55,0.3105000000000004
3108,0.55,0.31700000000000034
3109,-0.8500000000000002,0.3030000000000004
3110,0.55,0.3030000000000004
3111,0.55,0.3030000000000004
3112,0.55,0.3030000000000004
3113,0.55,0.3030000000000004
3114,0.55,0.3030000000000004
3115,0.55,0.3030000000000004
3116,0.55,0.3030000000000004
3117,0.55,0.3030000000000004
3118,0.55,0.3030000000000004
3119,0.55,0.3030000000000004
3120,0.55,0.3030000000000004
3121,0.55,0.3030000000000004
3122,0.55,0.31000000000000033
3123,0.55,0.31000000000000033
3124,0.55,0.3100000000000004
3125,0.55,0.31000000000000033
3126,0.55,0.31000000000000033
3127,0.55,0.31000000000000033
3128,0.55,0.31000000000000033
3129,0.55,0.3100000000000004
3130,0.55,0.3175000000000004
3131,0.55,0.31750000000000034
3132,0.55,0.41700000000000026
3133,0.55,0.41700000000000015
3134,0.55,0.42350000000000015
3135,0.55,0.4235000000000002
3136,-0.3,0.41500000000000015
3137,0.55,0.4150000000000002
3138,0.55,0.4150000000000002
3139,0.55,0.4150000000000002
3140,0.55,0.4150000000000002
3141,0.55,0.42450000000000015
3142,0.55,0.42450000000000027
3143,-0.3,0.41600000000000015
3144,0.55,0.4160000000000002
3145,0.55,0.41600000000000015
3146,-9.649999999999983,0.3140000000000004
3147,0.55,0.3140000000000004
3148,0.55,0.3140000000000004
3149,0.55,0.31400000000000033
3150,0.55,0.3140000000000004
3151,0.55,0.3140000000000004
3152,0.55,0.3140000000000004
3153,0.55,0.3140000000000004
3154,0.55,0.31400000000000033
3155,0.55,0.31400000000000033
3156,0.55,0.3140000000000004
3157,0.55,0.32150000000000034
3158,0.55,0.32150000000000034
3159,0.55,0.32150000000000034
3160,0.55,0.32150000000000034
3161,0.55,0.32350000000000034
3162,0.55,0.3925000000000003
3163,0.55,0.3925000000000003
3164,0.55,0.39250000000000024
3165,0.55,0.3925000000000003
3166,0.55,0.39250000000000024
3167,0.55,0.3925000000000003
3168,0.55,0.3925000000000003
3169,0.0,0.38700000000000023
3170,-0.39999999999999997,0.3775000000000003
3171,0.55,0.3775000000000002
3172,0.55,0.3775000000000003
3173,0.55,0.3775000000000003
3174,0.55,0.3775000000000002
3175,0.55,0.3775000000000003
3176,0.55,0.3795000000000002
3177,0.55,0.37950000000000034
3178,0.55,0.3875000000000003
3179,0.55,0.38750000000000023
3180,0.55,0.3875000000000003
3181,0.55,0.38750000000000023
3182,0.55,0.3875000000000003
3183,0.45000000000000007,0.3865000000000002
3184,0.55,0.3865000000000003
3185,0.55,0.3865000000000003
3186,0.55,0.3865000000000002
3187,0.55,0.3925000000000003
3188,-0.2,0.38500000000000023
3189,0.55,0.3850000000000003
3190,0.55,0.38500000000000023
3191,0.55,0.38500000000000023
3192,-0.2,0.3775000000000003
3193,0.55,0.3785000000000002
3194,0.55,0.3785000000000003
3195,0.55,0.3785000000000002
3196,0.55,0.3785000000000002
3197,0.55,0.3785000000000002
3198,0.55,0.3785000000000002
3199,0.55,0.3785000000000003
3200,-1.0999999999999999,0.3695000000000002
3201,0.55,0.3695000000000002
3202,0.55,0.3695000000000002
3203,0.55,0.3695000000000002
3204,0.55,0.36950000000000033
3205,0.55,0.3695000000000002
3206,0.55,0.3695000000000002
3207,0.55,0.3695000000000002
3208,0.55,0.3695000000000002
3209,0.55,0.3835000000000003
3210,0.55,0.38350000000000023
3211,0.55,0.38350000000000023
3212,0.55,0.3835000000000003
3213,0.55,0.38350000000000023
3214,-0.25,0.3755000000000003
3215,-4.94999999999999,0.32050000000000034
3216,0.55,0.32050000000000034
3217,0.55,0.32050000000000034
3218,0.55,0.32050000000000034
3219,-4.799999999999991,0.2670000000000004
3220,0.55,0.26700000000000046
3221,0.55,0.26700000000000046
3222,0.55,0.26700000000000046
3223,0.55,0.26700000000000046
3224,0.55,0.2670000000000004
3225,0.55,0.26700000000000046
3226,0.55,0.26700000000000046
3227,-2.850000000000002,0.23300000000000043
3228,0.55,0.23300000000000043
3229,0.55,0.2330000000000004
3230,0.55,0.2330000000000004
3231,0.55,0.23300000000000043
3232,0.55,0.23300000000000043
3233,-0.1,0.22650000000000042
3234,0.55,0.22650000000000042
3235,0.55,0.22650000000000042
3236,0.55,0.23500000000000043
3237,0.55,0.2350000000000004
3238,0.55,0.23500000000000043
3239,0.55,0.23500000000000043
3240,0.55,0.23500000000000043
3241,-1.1000000000000003,0.21850000000000042
3242,0.55,0.21850000000000042
3243,-0.35,0.2180000000000004
3244,0.55,0.2180000000000004
3245,0.55,0.21800000000000044
3246,0.55,0.32000000000000023
3247,0.55,0.32000000000000023
3248,0.55,0.32000000000000023
3249,0.55,0.3200000000000003
3250,0.55,0.3200000000000003
3251,0.45000000000000007,0.31900000000000023
3252,0.55,0.31900000000000023
3253,0.55,0.31900000000000023
3254,0.55,0.31900000000000023
3255,0.55,0.3190000000000003
3256,0.55,0.31900000000000023
3257,0.55,0.31900000000000023
3258,0.55,0.31900000000000023
3259,0.55,0.31900000000000023
3260,0.55,0.3190000000000003
3261,0.55,0.3190000000000003
3262,0.55,0.31900000000000023
3263,0.55,0.31900000000000023
3264,0.55,0.31900000000000023
3265,0.55,0.3190000000000003
3266,0.55,0.3190000000000003
3267,0.55,0.31900000000000023
3268,0.55,0.31900000000000023
3269,0.55,0.32450000000000023
3270,0.55,0.3340000000000002
3271,0.0,0.32850000000000024
3272,0.55,0.32850000000000024
3273,0.55,0.32850000000000024
3274,0.55,0.3285000000000003
3275,0.55,0.32850000000000024
3276,0.55,0.32850000000000024
3277,0.55,0.32850000000000024
3278,0.55,0.32850000000000024
3279,0.55,0.3285000000000003
3280,0.55,0.32850000000000024
3281,-1.800000000000001,0.30500000000000027
3282,0.55,0.30500000000000027
3283,0.55,0.30600000000000027
3284,0.55,0.3060000000000002
3285,0.55,0.3060000000000002
3286,0.55,0.3060000000000002
3287,0.55,0.3060000000000002
3288,0.55,0.3135000000000002
3289,0.55,0.3135000000000003
3290,0.55,0.3135000000000002
3291,0.55,0.3135000000000002
3292,0.55,0.32100000000000023
3293,0.55,0.32100000000000023
3294,0.55,0.32100000000000023
3295,0.55,0.32100000000000023
3296,0.55,0.32100000000000023
3297,-3.05,0.2850000000000002
3298,0.55,0.2850000000000002
3299,-0.2,0.27750000000000025
3300,0.55,0.29400000000000026
3301,0.55,0.29400000000000026
3302,0.55,0.29400000000000026
3303,-0.2,0.28650000000000025
3304,-0.15000000000000002,0.27950000000000025
3305,0.55,0.27950000000000025
3306,-1.5500000000000007,0.25850000000000023
3307,0.55,0.25850000000000023
3308,0.55,0.25850000000000023
3309,0.55,0.25850000000000023
3310,0.55,0.25850000000000023
3311,0.45000000000000007,0.25750000000000023
3312,0.55,0.25750000000000023
3313,0.55,0.25750000000000023
3314,0.55,0.26550000000000024
3315,0.55,0.3205000000000001
3316,0.55,0.3205000000000001
3317,-5.299999999999992,0.26200000000000023
3318,0.55,0.26200000000000023
3319,0.55,0.3155000000000001
3320,0.55,0.3155000000000001
3321,0.55,0.3155000000000001
3322,-0.2,0.3080000000000001
3323,-3.3500000000000005,0.26900000000000013
3324,0.55,0.26900000000000013
3325,0.55,0.26900000000000013
3326,0.55,0.2690000000000001
3327,0.55,0.3030000000000001
3328,0.55,0.3030000000000001
3329,0.55,0.30300000000000016
3330,0.55,0.30300000000000016
3331,-0.2,0.2955000000000001
3332,0.55,0.2955000000000001
3333,0.55,0.30200000000000016
3334,0.55,0.30200000000000016
3335,0.55,0.30200000000000016
