Episode,Episode Score,100-Ep Rolling Avg
853,-3.65,-4.3779999999999974
854,-7.599999999999987,-4.3954999999999975
855,0.8500000000000014,-4.343999999999998
856,-4.1000000000000005,-4.329999999999997
857,-6.699999999999989,-4.3539999999999965
858,-1.3499999999999899,-4.3024999999999975
859,-3.7,-4.304999999999997
860,-6.049999999999997,-4.320999999999997
861,-3.45,-4.293999999999998
862,2.6499999999999995,-4.235999999999997
863,-4.800000000000001,-4.303499999999997
864,-3.35,-4.3009999999999975
865,-4.750000000000001,-4.287999999999998
866,2.349999999999999,-4.228999999999998
867,-4.050000000000001,-4.205999999999998
868,-3.7,-4.197499999999998
869,-4.4,-4.204999999999997
870,-6.549999999999995,-4.2319999999999975
871,-5.7,-4.226999999999998
872,-1.2499999999999911,-4.176999999999998
873,-3.45,-4.171999999999998
874,-4.0,-4.169999999999998
875,-5.5,-4.191499999999998
876,-6.299999999999988,-4.213999999999997
877,-5.949999999999999,-4.220999999999997
878,-6.6999999999999975,-4.228999999999997
879,-4.800000000000001,-4.242999999999998
880,-6.599999999999988,-4.269499999999997
881,-7.149999999999996,-4.264499999999997
882,-3.5,-4.2514999999999965
883,-4.450000000000001,-4.246999999999997
884,-4.900000000000001,-4.221999999999997
885,-3.15,-4.196999999999997
886,-5.749999999999991,-4.223999999999997
887,-5.699999999999999,-4.223999999999997
888,-4.4,-4.227999999999997
889,2.249999999999999,-4.131999999999998
890,-3.95,-4.1919999999999975
891,-4.25,-4.248999999999998
892,-4.65,-4.223499999999998
893,2.7499999999999996,-4.154499999999997
894,-6.49999999999999,-4.174999999999997
895,-3.95,-4.166499999999997
896,-5.999999999999998,-4.1774999999999975
897,-8.499999999999993,-4.222999999999997
898,-6.29999999999999,-4.198999999999997
899,-3.0,-4.194999999999997
900,-3.05,-4.195499999999997
901,-4.750000000000001,-4.193999999999997
902,-6.049999999999991,-4.211499999999997
903,-5.649999999999992,-4.290499999999997
904,-5.499999999999999,-4.3024999999999975
905,-3.3,-4.297999999999997
906,-8.999999999999993,-4.334499999999997
907,-6.549999999999988,-4.420499999999997
908,-4.550000000000001,-4.4274999999999975
909,-5.450000000000001,-4.437999999999997
910,-3.25,-4.4389999999999965
911,-3.2,-4.412499999999997
912,3.05,-4.312999999999997
913,-6.6999999999999895,-4.324499999999997
914,-7.199999999999989,-4.346999999999997
915,-3.75,-4.343499999999997
916,-4.1,-4.375999999999998
917,-3.6500000000000004,-4.399999999999997
918,-8.84999999999999,-4.4259999999999975
919,-6.1,-4.447999999999997
920,-5.75,-4.437999999999997
921,-7.049999999999989,-4.439499999999997
922,-5.000000000000001,-4.444499999999997
923,-3.55,-4.444999999999997
924,2.6499999999999995,-4.351499999999998
925,-9.34999999999999,-4.386999999999998
926,-3.2,-4.375499999999997
927,-7.449999999999999,-4.4164999999999965
928,0.2500000000000018,-4.370999999999998
929,-3.85,-4.370499999999997
930,-3.2,-4.345499999999998
931,-7.049999999999989,-4.369999999999997
932,-3.7,-4.349999999999997
933,-3.85,-4.338999999999998
934,-4.050000000000001,-4.399999999999997
935,-3.75,-4.407499999999997
936,3.35,-4.305499999999998
937,-3.1,-4.298999999999998
938,-5.949999999999988,-4.281999999999997
939,-3.7,-4.268499999999998
940,-3.9000000000000004,-4.251499999999997
941,-6.7999999999999865,-4.268499999999997
942,-3.05,-4.2304999999999975
943,-4.900000000000001,-4.2479999999999976
944,2.349999999999999,-4.168499999999997
945,-3.4,-4.160999999999998
946,-9.649999999999991,-4.2239999999999975
947,-5.449999999999999,-4.202999999999998
948,-5.5,-4.184999999999998
949,1.7499999999999996,-4.106499999999998
950,-4.050000000000001,-4.162499999999998
951,-6.349999999999991,-4.187999999999997
952,-4.800000000000001,-4.223499999999998
953,-5.899999999999998,-4.245999999999998
954,-7.949999999999996,-4.2494999999999985
955,-6.599999999999988,-4.323999999999997
956,-3.95,-4.322499999999998
957,-7.349999999999986,-4.328999999999997
958,-5.699999999999999,-4.372499999999998
959,2.9499999999999997,-4.305999999999997
960,-4.65,-4.291999999999998
961,-5.799999999999998,-4.3154999999999974
962,-4.4,-4.3859999999999975
963,-3.2,-4.369999999999997
964,-3.55,-4.371999999999997
965,-6.899999999999988,-4.393499999999998
966,-5.4,-4.470999999999997
967,-3.9,-4.469499999999997
968,-4.5,-4.477499999999997
969,-4.1,-4.474499999999997
970,-3.5,-4.443999999999997
971,2.6499999999999995,-4.360499999999997
972,-3.0,-4.3779999999999974
973,-4.900000000000001,-4.392499999999997
974,-5.300000000000001,-4.405499999999997
975,-3.6,-4.386499999999997
976,-6.149999999999999,-4.384999999999998
977,-6.84999999999999,-4.3939999999999975
978,-3.7,-4.363999999999997
979,2.9499999999999997,-4.2864999999999975
980,-7.499999999999998,-4.295499999999998
981,-5.699999999999999,-4.280999999999998
982,-4.4,-4.289999999999997
983,-3.25,-4.277999999999997
984,2.4499999999999993,-4.204499999999998
985,-4.25,-4.215499999999998
986,-4.1000000000000005,-4.198999999999998
987,-3.55,-4.177499999999998
988,-5.35,-4.186999999999998
989,-5.35,-4.262999999999998
990,-5.55,-4.278999999999998
991,-4.750000000000001,-4.283999999999998
992,-7.549999999999987,-4.312999999999998
993,-6.44999999999999,-4.404999999999998
994,-4.25,-4.382499999999998
995,-6.15,-4.404499999999998
996,1.649999999999999,-4.327999999999998
997,-5.35,-4.296499999999998
998,-3.0,-4.263499999999998
999,-3.05,-4.2639999999999985
1000,-6.149999999999989,-4.294999999999998
1001,-3.8,-4.285499999999998
1002,-5.849999999999999,-4.283499999999998
1003,-4.800000000000001,-4.274999999999998
1004,-8.09999999999999,-4.300999999999998
1005,-3.65,-4.304499999999998
1006,-4.0,-4.254499999999998
1007,-4.950000000000001,-4.238499999999998
1008,-5.89999999999999,-4.251999999999998
1009,-4.1000000000000005,-4.238499999999998
1010,-4.45,-4.250499999999998
1011,-0.8499999999999943,-4.2269999999999985
1012,-3.8000000000000003,-4.295499999999998
1013,-4.2,-4.270499999999998
1014,-3.4,-4.232499999999998
1015,-3.65,-4.231499999999998
1016,-6.749999999999988,-4.257999999999998
1017,-6.399999999999999,-4.285499999999998
1018,-4.050000000000001,-4.237499999999998
1019,-4.0,-4.216499999999998
1020,-3.25,-4.191499999999998
1021,-8.849999999999993,-4.2094999999999985
1022,2.6499999999999995,-4.132999999999998
1023,-6.049999999999989,-4.157999999999998
1024,-4.550000000000001,-4.229999999999999
1025,-3.8000000000000003,-4.174499999999998
1026,1.5500000000000003,-4.126999999999998
1027,-4.4,-4.096499999999998
1028,-3.3,-4.131999999999998
1029,-3.35,-4.126999999999998
1030,3.15,-4.063499999999998
1031,-4.5,-4.037999999999998
1032,0.5500000000000029,-3.995499999999998
1033,-3.05,-3.9874999999999976
1034,2.6499999999999995,-3.9204999999999983
1035,-5.899999999999992,-3.9419999999999984
1036,-3.85,-4.0139999999999985
1037,-5.999999999999998,-4.042999999999998
1038,-4.500000000000001,-4.028499999999998
1039,-8.049999999999997,-4.071999999999997
1040,-3.4,-4.066999999999998
1041,-4.4,-4.042999999999998
1042,-0.14999999999999503,-4.0139999999999985
1043,2.549999999999999,-3.939499999999998
1044,-5.55,-4.018499999999999
1045,-4.700000000000001,-4.031499999999998
1046,2.149999999999999,-3.9134999999999978
1047,-3.35,-3.8924999999999983
1048,-7.9999999999999964,-3.917499999999998
1049,1.7499999999999996,-3.917499999999998
1050,-4.1,-3.9179999999999984
1051,-5.59999999999999,-3.9104999999999985
1052,-8.499999999999995,-3.9474999999999985
1053,-3.75,-3.9259999999999984
1054,-3.6,-3.8824999999999976
1055,-3.35,-3.8499999999999983
1056,-7.599999999999987,-3.886499999999998
1057,-4.750000000000001,-3.8604999999999983
1058,0.5499999999999994,-3.7979999999999983
1059,-8.299999999999992,-3.9104999999999985
1060,-3.15,-3.8954999999999984
1061,-5.899999999999999,-3.896499999999998
1062,-4.050000000000001,-3.8929999999999985
1063,-5.949999999999999,-3.9204999999999983
1064,-4.550000000000001,-3.9304999999999986
1065,-4.850000000000001,-3.909999999999999
1066,-3.3,-3.888999999999998
1067,-6.9999999999999964,-3.919999999999998
1068,-5.35,-3.9284999999999983
1069,-8.049999999999994,-3.967999999999998
1070,-3.4,-3.9669999999999983
1071,-3.75,-4.030999999999999
1072,-5.9,-4.059999999999999
1073,-3.85,-4.049499999999998
1074,-6.49999999999999,-4.061499999999999
1075,-3.35,-4.058999999999998
1076,-5.200000000000001,-4.049499999999998
1077,-3.75,-4.018499999999999
1078,-6.599999999999998,-4.0474999999999985
1079,-4.1000000000000005,-4.1179999999999986
1080,-3.5,-4.0779999999999985
1081,-7.199999999999988,-4.092999999999998
1082,-5.899999999999989,-4.107999999999999
1083,-3.6500000000000004,-4.111999999999998
1084,-3.85,-4.174999999999998
1085,-5.94999999999999,-4.191999999999998
1086,-4.550000000000001,-4.196499999999998
1087,-3.75,-4.198499999999998
1088,-5.599999999999999,-4.200999999999998
1089,-4.800000000000001,-4.195499999999998
1090,2.049999999999999,-4.119499999999998
1091,2.249999999999999,-4.049499999999997
1092,-3.5,-4.008999999999998
1093,-5.200000000000001,-3.996499999999999
1094,-5.949999999999999,-4.013499999999999
1095,-4.2,-3.993999999999998
1096,0.6500000000000017,-4.003999999999999
1097,-4.800000000000001,-3.998499999999998
1098,2.1499999999999986,-3.9469999999999983
1099,-5.799999999999999,-3.974499999999998
1100,-3.85,-3.951499999999998
1101,-4.700000000000001,-3.9604999999999984
1102,2.049999999999999,-3.8814999999999986
1103,-6.599999999999989,-3.899499999999998
1104,-6.349999999999988,-3.8819999999999983
1105,-4.2,-3.8874999999999984
1106,-4.950000000000001,-3.896999999999998
1107,1.6500000000000004,-3.8309999999999986
1108,-6.699999999999995,-3.8389999999999986
1109,-4.550000000000001,-3.8434999999999984
1110,-3.2,-3.8309999999999986
1111,-3.8000000000000003,-3.8604999999999983
1112,-6.299999999999987,-3.8854999999999986
1113,-4.800000000000001,-3.891499999999998
1114,-3.2,-3.889499999999998
1115,-3.3,-3.8859999999999983
1116,1.5500000000000003,-3.8029999999999986
1117,-4.700000000000001,-3.785999999999998
1118,-6.9999999999999964,-3.8154999999999983
1119,-5.65,-3.831999999999999
1120,-6.2499999999999885,-3.8619999999999988
1121,-3.0,-3.8034999999999983
1122,-3.5,-3.864999999999999
1123,-4.1000000000000005,-3.8454999999999986
1124,2.9499999999999997,-3.7704999999999984
1125,2.049999999999999,-3.711999999999998
1126,-4.050000000000001,-3.7679999999999985
1127,-3.45,-3.7584999999999984
1128,-5.899999999999999,-3.7844999999999986
1129,-8.249999999999995,-3.833499999999998
1130,-6.44999999999999,-3.9294999999999987
1131,-5.4,-3.9384999999999986
1132,-7.149999999999989,-4.0154999999999985
1133,-4.300000000000001,-4.027999999999999
1134,-4.300000000000001,-4.097499999999998
1135,-7.199999999999996,-4.110499999999998
1136,-3.5,-4.106999999999998
1137,1.8499999999999992,-4.0284999999999975
1138,-6.04999999999999,-4.043999999999998
1139,-5.649999999999991,-4.019999999999999
1140,-3.7,-4.022999999999998
1141,-3.35,-4.012499999999998
1142,-6.74999999999999,-4.078499999999998
1143,-3.95,-4.143499999999998
1144,-3.45,-4.122499999999998
1145,-4.500000000000001,-4.120499999999998
1146,-4.850000000000001,-4.190499999999998
1147,-4.3500000000000005,-4.200499999999998
1148,-5.050000000000001,-4.170999999999998
1149,1.4499999999999997,-4.173999999999998
1150,-8.949999999999992,-4.2224999999999975
1151,-4.25,-4.208999999999998
1152,-8.049999999999994,-4.204499999999999
1153,-6.149999999999991,-4.228499999999998
1154,2.049999999999999,-4.171999999999998
1155,-3.75,-4.175999999999998
1156,-3.7,-4.136999999999998
1157,-3.7,-4.126499999999998
1158,-3.3,-4.164999999999997
1159,2.049999999999999,-4.061499999999999
1160,-7.049999999999988,-4.100499999999998
1161,-4.9,-4.090499999999999
1162,-4.1000000000000005,-4.0909999999999975
1163,-4.300000000000001,-4.074499999999998
1164,-4.300000000000001,-4.071999999999998
1165,-5.9999999999999885,-4.083499999999998
1166,-8.399999999999995,-4.134499999999998
1167,-7.849999999999986,-4.142999999999998
1168,-7.149999999999997,-4.160999999999998
1169,-7.05,-4.150999999999998
1170,-3.95,-4.156499999999998
1171,-3.9,-4.157999999999998
1172,-3.8,-4.136999999999998
1173,-4.5,-4.143499999999998
1174,-1.2499999999999947,-4.0909999999999975
1175,-3.1,-4.088499999999998
1176,-3.7,-4.073499999999998
1177,-4.15,-4.077499999999998
1178,-6.649999999999988,-4.077999999999998
1179,-3.35,-4.070499999999998
1180,-7.899999999999997,-4.114499999999998
1181,-3.05,-4.072999999999998
1182,-3.25,-4.046499999999998
1183,-6.4499999999999895,-4.074499999999998
1184,-4.900000000000001,-4.084999999999997
1185,-5.300000000000001,-4.078499999999998
1186,1.8499999999999996,-4.014499999999998
1187,-3.95,-4.016499999999998
1188,-5.849999999999991,-4.018999999999998
1189,-7.399999999999988,-4.044999999999998
1190,-3.5,-4.1004999999999985
1191,2.4499999999999993,-4.098499999999998
1192,-3.25,-4.095999999999998
1193,-5.1000000000000005,-4.094999999999998
1194,-4.65,-4.081999999999997
1195,-3.7,-4.076999999999998
1196,-7.349999999999999,-4.156999999999997
1197,-4.300000000000001,-4.151999999999998
1198,2.4499999999999993,-4.148999999999998
1199,-5.499999999999999,-4.145999999999998
1200,-6.699999999999996,-4.174499999999998
1201,-6.699999999999998,-4.194499999999998
1202,-4.1,-4.255999999999998
1203,-5.15,-4.2414999999999985
1204,-6.549999999999995,-4.243499999999998
1205,-5.84999999999999,-4.259999999999998
1206,-6.999999999999989,-4.280499999999998
1207,-8.849999999999993,-4.385499999999997
1208,-3.5,-4.353499999999998
1209,-6.4499999999999895,-4.372499999999997
1210,-3.4,-4.374499999999998
1211,-3.4,-4.370499999999997
1212,-9.899999999999991,-4.406499999999998
1213,-8.799999999999992,-4.446499999999998
1214,-7.199999999999988,-4.486499999999998
1215,-5.549999999999999,-4.508999999999998
1216,-6.9499999999999975,-4.593999999999998
1217,-5.599999999999989,-4.602999999999997
1218,-6.249999999999998,-4.595499999999998
1219,-4.25,-4.581499999999997
1220,-5.35,-4.572499999999997
1221,-3.05,-4.572999999999997
1222,-5.85,-4.596499999999997
1223,-4.050000000000001,-4.595999999999997
1224,-0.349999999999997,-4.628999999999998
1225,-6.299999999999989,-4.712499999999997
1226,-3.6,-4.7079999999999975
1227,-4.65,-4.719999999999997
1228,-4.850000000000001,-4.709499999999997
1229,-4.450000000000001,-4.671499999999997
1230,-4.15,-4.648499999999998
1231,-6.849999999999991,-4.662999999999998
1232,-3.85,-4.629999999999998
1233,-4.6000000000000005,-4.632999999999997
1234,-3.55,-4.625499999999997
1235,-3.65,-4.589999999999998
1236,-6.249999999999989,-4.617499999999997
1237,-3.2,-4.6679999999999975
1238,-5.5,-4.662499999999998
1239,-3.0,-4.635999999999998
1240,-6.4999999999999885,-4.663999999999998
1241,-4.15,-4.671999999999998
1242,-5.3500000000000005,-4.657999999999998
1243,1.2500000000000009,-4.605999999999997
1244,-4.700000000000001,-4.618499999999998
1245,-0.9499999999999922,-4.5829999999999975
1246,-7.499999999999998,-4.609499999999998
1247,-3.65,-4.602499999999997
1248,2.8499999999999996,-4.523499999999998
1249,-7.149999999999989,-4.609499999999998
1250,-6.649999999999991,-4.586499999999997
1251,2.249999999999999,-4.521499999999998
1252,-4.9,-4.4899999999999975
1253,-3.5,-4.463499999999997
1254,-3.25,-4.516499999999997
1255,-4.1000000000000005,-4.519999999999998
1256,-3.55,-4.518499999999998
1257,-5.050000000000001,-4.531999999999997
1258,-7.099999999999996,-4.569999999999998
1259,-6.34999999999999,-4.653999999999997
1260,-3.3,-4.616499999999998
1261,-3.85,-4.605999999999997
1262,-3.5,-4.599999999999998
1263,-4.450000000000001,-4.601499999999998
1264,-3.35,-4.591999999999998
1265,-3.65,-4.568499999999998
1266,-1.3499999999999925,-4.4979999999999976
1267,-3.9,-4.458499999999998
1268,-3.5,-4.421999999999998
1269,-6.549999999999997,-4.416999999999998
1270,0.45000000000000373,-4.3729999999999976
1271,-5.000000000000001,-4.383999999999998
1272,-4.300000000000001,-4.388999999999998
1273,-5.6499999999999915,-4.400499999999997
1274,-8.149999999999995,-4.469499999999997
1275,-4.3500000000000005,-4.4819999999999975
1276,-5.999999999999997,-4.504999999999997
1277,-4.6000000000000005,-4.509499999999997
1278,-1.6499999999999924,-4.459499999999998
1279,-4.5,-4.470999999999997
1280,-3.65,-4.428499999999998
1281,-4.4,-4.4419999999999975
1282,-4.15,-4.450999999999997
1283,-5.25,-4.438999999999997
1284,-4.700000000000001,-4.4369999999999985
1285,-5.550000000000001,-4.439499999999998
1286,-6.1,-4.5189999999999975
1287,-5.04999999999999,-4.529999999999998
1288,0.850000000000001,-4.462999999999997
1289,-6.4999999999999964,-4.453999999999997
1290,-3.85,-4.457499999999998
1291,-4.25,-4.524499999999998
1292,2.55,-4.466499999999998
1293,-8.199999999999996,-4.497499999999998
1294,-0.049999999999993605,-4.4514999999999985
1295,-6.1999999999999975,-4.476499999999998
1296,3.05,-4.372499999999998
1297,1.1500000000000012,-4.317999999999997
1298,2.9499999999999997,-4.312999999999997
1299,-4.25,-4.300499999999997
1300,-0.8499999999999952,-4.241999999999997
1301,-4.800000000000001,-4.222999999999998
1302,-5.899999999999999,-4.240999999999997
1303,-3.45,-4.2239999999999975
1304,0.250000000000004,-4.155999999999997
1305,-5.55,-4.152999999999998
1306,-6.899999999999998,-4.1519999999999975
1307,-6.099999999999999,-4.1244999999999985
1308,-7.0499999999999945,-4.159999999999998
1309,-3.3,-4.128499999999998
1310,-8.149999999999991,-4.175999999999998
1311,-3.9,-4.180999999999998
1312,-7.599999999999997,-4.157999999999999
1313,-5.849999999999999,-4.128499999999998
1314,-4.050000000000001,-4.096999999999998
1315,-5.4,-4.095499999999998
1316,-3.35,-4.059499999999998
1317,-3.2,-4.035499999999998
1318,-6.2499999999999885,-4.035499999999998
1319,-3.5,-4.027999999999999
1320,-3.5,-4.009499999999998
1321,-3.2,-4.010999999999998
1322,-3.45,-3.9869999999999983
1323,-3.95,-3.9859999999999984
1324,-7.699999999999987,-4.059499999999998
1325,-6.149999999999999,-4.057999999999998
1326,0.9499999999999993,-4.012499999999998
1327,-3.75,-4.003499999999999
1328,0.9500000000000015,-3.9454999999999982
1329,-7.149999999999988,-3.9724999999999984
1330,-6.349999999999991,-3.9944999999999977
1331,0.5500000000000029,-3.920499999999998
1332,-5.35,-3.935499999999998
1333,2.6499999999999995,-3.8629999999999978
1334,-5.3,-3.880499999999998
1335,-5.79999999999999,-3.9019999999999975
1336,-7.499999999999987,-3.914499999999998
1337,-4.750000000000001,-3.929999999999998
1338,-6.6,-3.940999999999997
1339,3.05,-3.8804999999999974
1340,-0.049999999999998934,-3.815999999999998
1341,-1.0499999999999936,-3.784999999999998
1342,-1.4499999999999913,-3.7459999999999978
1343,-5.6,-3.814499999999998
1344,-4.1000000000000005,-3.8084999999999973
1345,-6.649999999999988,-3.8654999999999973
1346,-4.1000000000000005,-3.8314999999999975
1347,-8.049999999999986,-3.875499999999998
1348,-7.849999999999996,-3.9824999999999977
1349,-3.65,-3.947499999999997
1350,0.9500000000000024,-3.8714999999999975
1351,-7.399999999999987,-3.9679999999999973
1352,1.2500000000000004,-3.9064999999999976
1353,2.5499999999999994,-3.845999999999998
1354,-6.449999999999999,-3.877999999999998
1355,-3.55,-3.872499999999998
1356,-5.3999999999999995,-3.8909999999999973
1357,-5.050000000000001,-3.890999999999998
1358,-6.099999999999988,-3.8809999999999976
1359,-6.699999999999997,-3.8844999999999974
1360,-3.25,-3.8839999999999977
1361,-5.599999999999999,-3.9014999999999973
1362,-5.74999999999999,-3.9239999999999977
1363,2.349999999999999,-3.855999999999997
1364,-7.1,-3.8934999999999973
1365,-6.599999999999999,-3.9229999999999974
1366,-4.15,-3.950999999999998
1367,-5.749999999999989,-3.969499999999998
1368,-7.249999999999999,-4.006999999999998
1369,3.25,-3.9089999999999976
1370,-3.35,-3.9469999999999974
1371,-6.849999999999998,-3.965499999999998
